date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2023-11-23,000300.SH,3541.44,3562.07,3529.94,3561.52,84800167.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.856059555911258,-0.0474494039738641,-0.07658192494056815,1.0,,,0.0,0.0,0.47653060285804705,462140.90412602073,118.12410235858145,420701.353032135,882842.2571581558,0.8828422571581558,0.8577346203494981,0.0022932231280372584,0.004824484682966368,-0.0025312615549291095,False,1.2938718065991044,-0.31767409054327034
2023-11-24,000300.SH,3560.65,3560.65,3534.0,3538.01,85018403.0,bubble_watch,0.4630889280948567,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8166771266813462,-0.053737299173827746,-0.07658192494056815,1.0,9.999994477931864,,0.4630889280948567,0.0,0.4748787642241916,462140.90412602073,118.12410235858145,417924.2553856848,880065.1595117055,0.8800651595117055,0.8520726162264225,-0.0031456328964017954,-0.006601114131045138,0.0034554812346433428,False,1.2938718065991044,-0.31982043737012467
2023-11-27,000300.SH,3534.44,3534.44,3492.86,3511.94,99102314.0,bubble_watch,0.4630889280948567,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8522320488523895,-0.05455769127227694,-0.07658192494056815,1.0,8.999994477931864,,0.4630889280948567,0.0,0.4730348248429168,462140.90412602073,118.12410235858145,414844.76003719657,876985.6641632173,0.8769856641632173,0.845794077413637,-0.0034991674368711756,-0.007368548986577239,0.0038693815497060635,False,1.2938718065991044,-0.32220049954690433
2023-11-28,000300.SH,3510.66,3521.05,3501.11,3518.52,89335789.0,bubble_watch,0.4630889280948567,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8282376970702746,-0.04965994846558164,-0.07658192494056815,1.0,7.999994477931864,,0.4630889280948567,0.0,0.47350145102096597,462140.90412602073,118.12410235858145,415622.01663071604,877762.9207567368,0.8777629207567368,0.8473787642332814,0.0008862819830255386,0.001873608319048703,-0.0009873263360231643,False,1.2938718065991044,-0.32159977806154916
2023-11-29,000300.SH,3518.88,3519.2,3482.24,3488.31,98841412.0,bubble_watch,0.4630889280948567,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8552298728280415,-0.05781956471242822,-0.07658192494056815,1.0,6.999994477931864,,0.4630889280948567,0.0,0.4713522432153323,462140.90412602073,118.12410235858145,412053.48749846325,874194.391624484,0.874194391624484,0.8401031732269811,-0.004065481746684307,-0.008585996384843586,0.004520514638159279,False,1.2938718065991044,-0.32435780178078644
2023-11-30,000300.SH,3485.52,3505.13,3481.45,3496.2,101350820.0,bubble_watch,0.4630889280948567,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8344706777628397,-0.0556885030709976,-0.06880058197690275,1.0,5.999994477931864,,0.4630889280948567,0.0,0.47191524677055113,462140.90412602073,118.12410235858145,412985.48666607245,875126.3907920932,0.8751263907920932,0.8420033524073753,0.0010661234807025632,0.002261840260756598,-0.0011957167800540347,False,1.2938718065991044,-0.3236374837687116
2023-12-01,000300.SH,3494.22,3494.22,3452.17,3482.88,108530941.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8495446427581004,-0.05928618888390713,-0.05928618888390713,1.0,,,0.0,0.6718223378350876,0.4709640789994769,462140.90412602073,118.12410235858145,411412.0736226562,873552.9777486769,0.8735529777486769,0.8387954453499799,-0.0017979266309089414,-0.003809850695040251,0.0020119240641313096,False,1.2938718065991044,-0.32485353394879235
2023-12-04,000300.SH,3481.04,3488.13,3459.61,3460.14,97156826.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8466639180466473,-0.06542818403297346,-0.06542818403297346,1.0,,,0.0,0.6718223378350876,0.46933229605049015,462140.90412602073,118.12410235858145,408725.93153502204,870866.8356610427,0.8708668356610427,0.8333188833015432,-0.0030749618581312754,-0.006529079382579961,0.0034541175244486855,False,1.2938718065991044,-0.3269295835805519
2023-12-05,000300.SH,3450.09,3450.09,3393.81,3394.26,100472007.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8981587478201327,-0.0832221435941205,-0.0832221435941205,1.0,,,0.0,0.6718223378350876,0.46454752357437534,462140.90412602073,118.12410235858145,400943.91567163874,863084.8197976595,0.8630848197976595,0.8174527483960465,-0.00893594237915396,-0.019039692035582312,0.010103749656428351,False,1.2938718065991044,-0.3329441020387893
2023-12-06,000300.SH,3387.88,3420.28,3382.95,3399.6,105805519.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9037867296166315,-0.08177982811056672,-0.0832221435941205,1.0,,,0.0,0.6718223378350876,0.46493857146253825,462140.90412602073,118.12410235858145,401574.6983782335,863715.6025042542,0.8637156025042542,0.8187388012253627,0.0007308467164821586,0.0015732442417493164,-0.0008423975252671578,False,1.2938718065991044,-0.33245658642605436
2023-12-07,000300.SH,3394.31,3404.41,3369.77,3391.28,97713248.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9195379685227318,-0.07428324975910416,-0.0832221435941205,1.0,,,0.0,0.6718223378350876,0.4643290497544871,462140.90412602073,118.12410235858145,400591.90584661014,862732.8099726308,0.8627328099726308,0.8167350634838064,-0.001137865900273094,-0.0024473467466760157,0.0013094808464029217,False,1.2938718065991044,-0.333216161313312
2023-12-08,000300.SH,3391.86,3409.38,3383.45,3399.46,129522054.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8931261341894294,-0.06592844974446344,-0.0832221435941205,1.0,,,0.0,0.6645891614875906,0.4649283265618655,462140.90412602073,118.12410235858145,401558.1610039033,863699.0651299241,0.8636990651299241,0.8187050844845193,0.001119993520733109,0.0024120685994668545,-0.0012920750787337454,False,1.2938718065991044,-0.3324693677342533
2023-12-11,000300.SH,3378.05,3426.61,3346.89,3419.45,139626249.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9660528043569535,-0.06043578611859102,-0.0832221435941205,1.0,,,0.0,0.6645891614875906,0.4663871915827476,462140.90412602073,118.12410235858145,403919.46181005135,866060.3659360721,0.866060365936072,0.8235193534092442,0.002733939286819531,0.0058803457019642735,-0.0031464064151447424,False,1.2938718065991044,-0.3306443795135465
2023-12-12,000300.SH,3410.0,3427.55,3406.1,3426.8,105590013.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9400781676981419,-0.05665623339692394,-0.0832221435941205,1.0,,,0.0,0.6645891614875906,0.46692159445816256,462140.90412602073,118.12410235858145,404787.67396238697,866928.5780884076,0.8669285780884076,0.8252894823035278,0.0010024845686098516,0.002149468481773553,-0.0011469839131637016,False,1.2938718065991044,-0.3299733608330966
2023-12-13,000300.SH,3418.64,3418.64,3369.61,3369.61,95285367.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9860083688177281,-0.07239973462606775,-0.0832221435941205,1.0,,,0.0,0.6645891614875906,0.4627349713049319,462140.90412602073,118.12410235858145,398032.15654849965,860173.0606745204,0.8601730606745205,0.8115161936689594,-0.007792472857202637,-0.01668903933699084,0.008896566479788204,False,1.2938718065991044,-0.33519452523240734
2023-12-14,000300.SH,3387.38,3399.14,3350.76,3351.96,83655135.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0254521086393793,-0.07725850008671453,-0.0832221435941205,1.0,,,0.0,0.6645891614875906,0.4614295824848135,462140.90412602073,118.12410235858145,395947.2661418707,858088.1702678914,0.8580881702678914,0.8072654759840472,-0.0024238034204351333,-0.005237994901487131,0.0028141914810519975,False,1.2938718065991044,-0.33680588301607295
2023-12-15,000300.SH,3365.94,3388.5,3339.52,3341.55,97787783.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0321878787987961,-0.08012420821392885,-0.0832221435941205,1.0,,,0.0,0.5899106018450597,0.4606566836773137,462140.90412602073,118.12410235858145,394717.59423631785,856858.4983623386,0.8568584983623386,0.8047583954684702,-0.0014330367765923446,-0.003105645652096034,0.0016726088755036894,False,1.2938718065991044,-0.3377562645757307
2023-12-18,000300.SH,3329.19,3352.35,3314.91,3329.37,90526826.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0642437752199956,-0.0834771693080183,-0.0834771693080183,1.0,,,0.0,0.5899106018450597,0.4597495488534216,462140.90412602073,118.12410235858145,393278.8426695903,855419.746795611,0.855419746795611,0.8018250390150858,-0.001679100539327627,-0.003645015037931576,0.001965914498603949,False,1.2938718065991044,-0.3388682383890479
2023-12-19,000300.SH,3325.66,3345.78,3313.19,3334.04,83808118.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0576186665969072,-0.08219159227112194,-0.0834771693080183,1.0,,,0.0,0.5899106018450597,0.4600977188096128,462140.90412602073,118.12410235858145,393830.4822276049,855971.3863536257,0.8559713863536257,0.8029497331560796,0.0006448758753596628,0.0014026677719809477,-0.0007577918966212849,False,1.2938718065991044,-0.33844189046555107
2023-12-20,000300.SH,3334.33,3338.54,3297.37,3297.5,92412868.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0899202238696513,-0.09225047555339005,-0.09225047555339005,1.0,,,0.0,0.5899106018450597,0.4573614518956766,462140.90412602073,118.12410235858145,389514.22752742236,851655.1316534431,0.8516551316534431,0.7941496637959271,-0.0050425221788891195,-0.010959676548571662,0.005917154369682542,False,1.2938718065991044,-0.3417778119055024
2023-12-21,000300.SH,3285.6,3339.36,3283.99,3330.87,102546198.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1109254671679676,-0.08306424306490379,-0.09225047555339005,1.0,,,0.0,0.5899106018450597,0.45986142968854316,462140.90412602073,118.12410235858145,393456.0288231282,855596.9329491489,0.855596932949149,0.8021862898098376,0.0046284008035659685,0.010119787717968176,-0.005491386914402208,False,1.2938718065991044,-0.33873129580120087
2023-12-22,000300.SH,3329.47,3359.06,3315.9,3337.23,105220133.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1386978792276445,-0.08131343579409844,-0.09225047555339005,1.0,,,0.0,0.5985550891209317,0.4603352901108555,462140.90412602073,118.12410235858145,394207.29811412876,856348.2022401495,0.8563482022401495,0.803717993179585,0.0008780644975092677,0.0019094110547694942,-0.0010313465572602265,False,1.2938718065991044,-0.3381506592287299
2023-12-25,000300.SH,3330.33,3348.88,3330.33,3347.45,74542693.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.055474058673223,-0.07850003165767871,-0.09225047555339005,1.0,,,0.0,0.5985550891209317,0.46109500604425824,462140.90412602073,118.12410235858145,395414.52644023346,857555.4305662542,0.8575554305662542,0.8061793152611603,0.0014097400134041038,0.00306242003098367,-0.0016526800175795664,False,1.2938718065991044,-0.3372176237301995
2023-12-26,000300.SH,3345.4,3345.42,3315.94,3324.79,74732935.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0482095800511215,-0.08473797077032774,-0.09225047555339005,1.0,,,0.0,0.5985550891209317,0.45940765237969566,462140.90412602073,118.12410235858145,392737.834280788,854878.7384068088,0.8548787384068088,0.8007220199217772,-0.0031213051238890843,-0.006769331879490359,0.0036480267556012747,False,1.2938718065991044,-0.3392863697572738
2023-12-27,000300.SH,3326.93,3341.27,3309.67,3336.36,94403928.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.04601458385718,-0.0815529330151048,-0.09225047555339005,1.0,,,0.0,0.5985550891209317,0.46027051867502117,462140.90412602073,118.12410235858145,394104.53014507686,856245.4342710976,0.8562454342710977,0.803508467718629,0.0015987014331833027,0.0034799190324803497,-0.001881217599297047,False,1.2938718065991044,-0.33823008592968107
2023-12-28,000300.SH,3335.56,3423.4,3331.21,3414.54,148064851.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.166816100529065,-0.06003121722397953,-0.09225047555339005,1.0,,,0.0,0.5985550891209317,0.46602959856236664,462140.90412602073,118.12410235858145,403339.47246747074,865480.3765934915,0.8654803765934915,0.8223368591410901,0.01078539160942249,0.02343272308743649,-0.012647331478014001,False,1.2938718065991044,-0.3310926382510987
2023-12-29,000300.SH,3411.11,3432.54,3409.58,3431.11,114928932.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0655360261344782,-0.05546975865837511,-0.09225047555339005,1.0,,,0.0,0.7083512504913779,0.46723446782219646,462140.90412602073,118.12410235858145,405296.7888435524,867437.6929695732,0.8674376929695732,0.8263274762537811,0.002261537556502047,0.004852776655127844,-0.002591239098625797,False,1.2938718065991044,-0.329579879130683
2024-01-02,000300.SH,3426.27,3426.27,3386.35,3386.35,116180726.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1106879307903101,-0.06448217561385294,-0.09225047555339005,1.0,,,0.0,0.7083512504913779,0.4639672231703596,462140.90412602073,118.12410235858145,400009.5540219823,862150.4581480031,0.8621504581480031,0.815547752538389,-0.006095232965343977,-0.013045341012092315,0.006950108046748338,False,1.2938718065991044,-0.33366624595203553
2024-01-03,000300.SH,3379.75,3392.85,3362.66,3378.3,105613851.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0647230588830388,-0.06491586927699333,-0.09225047555339005,1.0,,,0.0,0.7083512504913779,0.4633753591373235,462140.90412602073,118.12410235858145,399058.65499799576,861199.5591240164,0.8611995591240165,0.813609039939888,-0.001102938605436976,-0.00237719078063392,0.0012742521751969438,False,1.2938718065991044,-0.3344011711734808
2024-01-04,000300.SH,3375.02,3375.02,3323.86,3347.05,106721013.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0770241387199588,-0.07356559815989117,-0.09225047555339005,1.0,,,0.0,0.7083512504913779,0.46106531178823434,462140.90412602073,118.12410235858145,395367.2767992901,857508.1809253108,0.8575081809253108,0.8060829817158932,-0.0042863215146793365,-0.00925021460497888,0.004963893090299543,False,1.2938718065991044,-0.33725414175362534
2024-01-05,000300.SH,3341.31,3372.54,3313.55,3329.11,126400574.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.095577598962837,-0.07710582853974635,-0.09225047555339005,1.0,,,0.0,0.7083512504913779,0.45973015146203156,462140.90412602073,118.12410235858145,393248.1304029771,855389.0345289978,0.8553890345289978,0.8017624222106623,-0.0024712841736697078,-0.005359943831134917,0.002888659657465209,False,1.2938718065991044,-0.3388919751042746
2024-01-08,000300.SH,3322.61,3333.52,3283.34,3286.06,117429485.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1173137105641544,-0.08904012752096468,-0.09225047555339005,1.0,,,0.0,0.0,0.4564990671379209,462140.90412602073,118.12410235858145,388162.88779644016,850303.7919224609,0.8503037919224609,0.791394524401287,-0.005944947154176483,-0.012931384063608609,0.0069864369094321255,False,1.2938718065991044,-0.34282222737548174
2024-01-09,000300.SH,3286.71,3304.6,3273.84,3292.5,109330465.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1120579717327679,-0.08725483401483125,-0.09225047555339005,1.0,,,0.0,0.0,0.45698487238518803,462140.90412602073,118.12410235858145,388923.6070156294,851064.5111416501,0.8510645111416502,0.7929454944800879,0.000894644039478365,0.001959793795609288,-0.0010651497561309231,False,1.2938718065991044,-0.3422342871983256
2024-01-10,000300.SH,3281.67,3312.92,3268.25,3277.13,94199366.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1157218303492333,-0.09151569755353794,-0.09225047555339005,1.0,,,0.0,0.0,0.4558239871116206,462140.90412602073,118.12410235858145,387108.0395623781,849248.9436883988,0.8492489436883988,0.7892438780031984,-0.0021332900496765506,-0.004668185269551928,0.002534895219875377,False,1.2938718065991044,-0.34363749224846385
2024-01-11,000300.SH,3275.31,3311.11,3266.79,3295.67,108789735.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0933939109282726,-0.07969685038270691,-0.09225047555339005,1.0,,,0.0,0.0,0.45722368441010647,462140.90412602073,118.12410235858145,389298.06042010617,851438.9645461269,0.8514389645461269,0.7937089378263299,0.00257877372000781,0.0056573892399751635,-0.0030786155199673537,False,1.2938718065991044,-0.3419448818626757
2024-01-12,000300.SH,3284.36,3310.47,3279.7,3284.17,96853555.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.067015606211888,-0.0829081810743717,-0.09225047555339005,1.0,,,0.0,0.0,0.4563563288293301,462140.90412602073,118.12410235858145,387939.63324298244,850080.5373690032,0.8500805373690031,0.7909393483998999,-0.0015954486859171002,-0.0034894270360806834,0.0018939783501635832,False,1.2938718065991044,-0.34299477503616893
2024-01-15,000300.SH,3270.1,3306.92,3261.27,3280.92,88851530.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1105167927643114,-0.08381573105245077,-0.09225047555339005,1.0,,,0.0,0.0,0.45611070396889797,462140.90412602073,118.12410235858145,387555.72991031705,849696.6340363377,0.8496966340363378,0.7901566383446044,-0.0004516081898000568,-0.0009895955446885818,0.000537987354888525,False,1.2938718065991044,-0.3432914839765039
2024-01-16,000300.SH,3272.57,3300.88,3260.44,3300.88,113276665.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1210078111129231,-0.07824197795630916,-0.09225047555339005,1.0,,,0.0,0.0,0.45761572389895483,462140.90412602073,118.12410235858145,389913.4869933944,852054.3911194152,0.8520543911194152,0.7949636822534344,0.002774822199632876,0.006083659461370683,-0.003308837261737807,False,1.2938718065991044,-0.34146923460755396
2024-01-17,000300.SH,3291.14,3291.14,3229.08,3229.08,108769728.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1852111736923645,-0.09334216851232058,-0.09334216851232058,1.0,,,0.0,0.0,0.4521625751574296,462140.90412602073,118.12410235858145,381432.1764440482,843573.0805700689,0.8435730805700689,0.777671810877984,-0.009953954392751485,-0.02175177528416672,0.011797820891415234,False,1.2938718065991044,-0.3480242198124941
2024-01-18,000300.SH,3214.28,3279.25,3171.63,3274.73,174909168.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.203310235329689,-0.08052460747096746,-0.09334216851232058,1.0,,,0.0,0.0,0.4556422686116869,462140.90412602073,118.12410235858145,386824.5417167174,848965.4458427381,0.8489654458427381,0.7886658767315955,0.006392291784637294,0.014137153616510023,-0.007744861831872729,False,1.2938718065991044,-0.343856600389019
2024-01-19,000300.SH,3261.24,3286.94,3251.81,3269.78,118501408.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2142086637270297,-0.0758138049355429,-0.09334216851232058,1.0,,,0.0,0.0,0.4552670906501182,462140.90412602073,118.12410235858145,386239.82741004246,848380.7315360631,0.8483807315360631,0.7874737491089148,-0.0006887374622115416,-0.0015115750000762596,0.0008228375378647179,False,1.2938718065991044,-0.3443085109289139
2024-01-22,000300.SH,3262.47,3281.42,3193.18,3218.9,148705628.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.275796067513485,-0.08515512203994857,-0.09334216851232058,1.0,,,0.0,0.6217079317645645,0.4513805246406704,462140.90412602073,118.12410235858145,380229.6730820378,842370.5772080586,0.8423705772080585,0.7752201221509355,-0.007084265477273033,-0.015560679923419918,0.008476414446146885,False,1.2938718065991044,-0.348953603508682
2024-01-23,000300.SH,3208.43,3249.53,3188.13,3231.93,122012000.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3141677776946832,-0.08145186044132191,-0.09334216851232058,1.0,,,0.0,0.6217079317645645,0.4523811192552744,462140.90412602073,118.12410235858145,381768.83013577014,843909.7342617909,0.8439097342617908,0.7783581873880122,0.0018271733312833494,0.004047966696697491,-0.002220793365414142,False,1.2938718065991044,-0.3477640288955849
