date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2023-12-18,399001.SZ,9346.95,9376.67,9258.96,9279.39,353528302.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0034310353041014,-0.07923925080075722,-0.07923925080075722,1.0,,,0.0,0.7260993467519018,1.0,0.0,104.36428074674093,968436.8631185002,968436.8631185002,0.9684368631185002,0.8722198514496908,-0.011287828984170023,-0.011287828984170023,0.0,False,1.4833295871088827,-0.3471195669965338
2023-12-19,399001.SZ,9270.2,9331.99,9225.01,9289.34,317948961.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0069224813059225,-0.07825194781483547,-0.07923925080075722,1.0,,,0.0,0.7260993467519018,1.0,0.0,104.36428074674093,969475.2877119305,969475.2877119305,0.9694752877119305,0.8731551055474198,0.001072268759045869,0.001072268759045647,2.220446049250313e-16,False,1.4833295871088827,-0.3464195037048319
2023-12-20,399001.SZ,9303.09,9310.86,9158.44,9158.44,324051149.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0397586927410758,-0.09124068759947435,-0.09124068759947435,1.0,,,0.0,0.7260993467519018,1.0,0.0,104.36428074674093,955814.0033621821,955814.0033621821,0.955814003362182,0.8608511094275494,-0.014091420919031927,-0.014091420919031927,0.0,False,1.4833295871088827,-0.3556293815825968
2023-12-21,399001.SZ,9122.41,9286.07,9106.15,9257.09,361685200.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0680744572969607,-0.08145200020639087,-0.09124068759947435,1.0,,,0.0,0.7260993467519018,1.0,0.0,104.36428074674093,966109.5396578481,966109.5396578481,0.9661095396578481,0.8701237543261378,0.010771485100082634,0.010771485100082412,2.220446049250313e-16,False,1.4833295871088827,-0.3486885530673828
2023-12-22,399001.SZ,9247.07,9331.12,9186.03,9221.31,396024291.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1066500583011123,-0.08500232189847945,-0.09124068759947435,1.0,,,0.0,0.6061097311456398,1.0,0.0,104.36428074674093,962375.3856927296,962375.3856927296,0.9623753856927296,0.8667605993897819,-0.0038651455262940226,-0.0038651455262940226,0.0,False,1.4833295871088827,-0.3512059665927184
2023-12-25,399001.SZ,9200.65,9268.27,9200.65,9256.28,312079626.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0420404340342735,-0.08153237361529497,-0.09124068759947435,1.0,,,0.0,0.6061097311456398,1.0,0.0,104.36428074674093,966025.0045904432,966025.0045904432,0.9660250045904433,0.8700476180629055,0.00379230282899079,0.00379230282899079,0.0,False,1.4833295871088827,-0.34874554314439565
2023-12-26,399001.SZ,9248.07,9248.49,9124.81,9157.25,313615980.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0336310004747737,-0.09135876705206203,-0.09135876705206203,1.0,,,0.0,0.6061097311456398,1.0,0.0,104.36428074674093,955689.8098680933,955689.8098680933,0.9556898098680934,0.8607392549173687,-0.010698682408051718,-0.010698682408051718,0.0,False,1.4833295871088827,-0.355713107745122
2023-12-27,399001.SZ,9170.26,9211.42,9121.17,9191.74,328074139.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0290468013070964,-0.08793644745563578,-0.09135876705206203,1.0,,,0.0,0.6061097311456398,1.0,0.0,104.36428074674093,959289.3339110485,959289.3339110485,0.9592893339110485,0.8639811558048731,0.0037664145895328627,0.0037664145895328627,0.0,False,1.4833295871088827,-0.35328645619428845
2023-12-28,399001.SZ,9182.85,9476.8,9166.58,9441.05,410934103.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1514616830615012,-0.06319830600637433,-0.09135876705206203,1.0,,,0.0,0.6061097311456398,1.0,0.0,104.36428074674093,985308.3927440183,985308.3927440183,0.9853083927440184,0.8874151456646507,0.02712326501837503,0.02712326501837503,0.0,False,1.4833295871088827,-0.33574547335467364
2023-12-29,399001.SZ,9434.58,9534.68,9427.92,9524.69,394147518.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0775405660346997,-0.05489900733878672,-0.09135876705206203,1.0,,,0.0,0.5796358396425316,1.0,0.0,104.36428074674093,994037.4211856759,994037.4211856759,0.9940374211856758,0.8952769198087759,0.008859184094989647,0.008859184094989647,0.0,False,1.4833295871088827,-0.3298607202171926
2024-01-02,399001.SZ,9527.11,9527.11,9401.35,9401.35,385969542.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1205001690367382,-0.0671375953069866,-0.09135876705206203,1.0,,,0.0,0.5796358396425316,1.0,0.0,104.36428074674093,981165.1307983729,981165.1307983729,0.9811651307983729,0.883683528812406,-0.012949502818464409,-0.012949502818464409,0.0,False,1.4833295871088827,-0.3385386907095037
2024-01-03,399001.SZ,9378.69,9405.09,9280.82,9330.86,366813901.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1101973128322076,-0.07413206641026548,-0.09135876705206203,1.0,,,0.0,0.5796358396425316,1.0,0.0,104.36428074674093,973808.4926485352,973808.4926485352,0.9738084926485352,0.8770577940034704,-0.007497859349986924,-0.007497859349986924,0.0,False,1.4833295871088827,-0.343498234572022
2024-01-04,399001.SZ,9317.4,9317.4,9171.13,9215.25,330572264.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.110084311451773,-0.08560363406879956,-0.09135876705206203,1.0,,,0.0,0.5796358396425316,1.0,0.0,104.36428074674093,961742.9381514044,961742.9381514044,0.9617429381514043,0.866190987346341,-0.012390069082592658,-0.012390069082592658,0.0,False,1.4833295871088827,-0.3516323367985188
2024-01-05,399001.SZ,9205.39,9275.23,9074.93,9116.44,365840004.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1463169064440042,-0.09540819769080233,-0.09540819769080233,1.0,,,0.0,0.5796358396425316,1.0,0.0,104.36428074674093,951430.703570819,951430.703570819,0.951430703570819,0.8569033031858797,-0.010722443775263768,-0.010722443775263768,0.0,False,1.4833295871088827,-0.3585844226128957
2024-01-08,399001.SZ,9095.71,9119.12,8947.72,8947.72,338193162.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1709507649613822,-0.11214968108625156,-0.11214968108625156,1.0,,,0.0,0.5920269898569909,1.0,0.0,104.36428074674093,933822.3621232287,933822.3621232287,0.9338223621232288,0.8410444015407723,-0.018507224311244408,-0.018507224311244408,0.0,False,1.4833295871088827,-0.3704552445803252
2024-01-09,399001.SZ,8960.97,9042.45,8912.03,8971.72,349254805.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1821942855692265,-0.10976824674834984,-0.11214968108625156,1.0,,,0.0,0.5920269898569909,1.0,0.0,104.36428074674093,936327.1048611505,936327.1048611505,0.9363271048611504,0.8433002908217264,0.002682247544625982,0.002682247544625982,0.0,False,1.4833295871088827,-0.3687666497058687
2024-01-10,399001.SZ,8938.45,9035.19,8857.97,8922.79,340941629.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.193069559011069,-0.1146233960047468,-0.1146233960047468,1.0,,,0.0,0.5920269898569909,1.0,0.0,104.36428074674093,931220.5606042126,931220.5606042126,0.9312205606042125,0.8387010965501814,-0.005453803729942419,-0.005453803729942308,-1.1102230246251565e-16,False,1.4833295871088827,-0.37220927250616687
2024-01-11,399001.SZ,8918.23,9099.22,8898.2,9053.88,379854422.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.201091034161911,-0.09666257595258776,-0.1146233960047468,1.0,,,0.0,0.5920269898569909,1.0,0.0,104.36428074674093,944901.6741673027,944901.6741673027,0.9449016741673026,0.8510229517935259,0.014691593100364164,0.014691593100364164,0.0,False,1.4833295871088827,-0.36298602658564594
2024-01-12,399001.SZ,9026.74,9095.61,8995.41,8996.26,372243759.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.170141533581142,-0.10241152583635149,-0.1146233960047468,1.0,,,0.0,0.5920269898569909,1.0,0.0,104.36428074674093,938888.2043106756,938888.2043106756,0.9388882043106757,0.8456069376115021,-0.006364122343127887,-0.006364122343127887,0.0,False,1.4833295871088827,-0.36704006144673684
2024-01-15,399001.SZ,8957.72,9045.55,8912.45,8963.93,321736818.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.19758485687592,-0.10563720354794615,-0.1146233960047468,1.0,,,0.0,0.5903603645981699,1.0,0.0,104.36428074674093,935514.1071141334,935514.1071141334,0.9355141071141334,0.8425680667592835,-0.003593715610709425,-0.0035937156107093138,-1.1102230246251565e-16,False,1.4833295871088827,-0.3693147394588694
2024-01-16,399001.SZ,8946.93,9002.34,8871.19,8992.07,367278109.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1886677373180659,-0.10053125459508716,-0.1146233960047468,1.0,,,0.0,0.5903603645981699,1.0,0.0,104.36428074674093,938450.9179743467,938450.9179743467,0.9384509179743467,0.8452130969412022,0.0031392480753418273,0.0031392480753418273,0.0,False,1.4833295871088827,-0.3673348619685691
2024-01-17,399001.SZ,8968.53,8968.53,8759.76,8759.76,335603510.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2558359857030947,-0.11811714866173628,-0.11811714866173628,1.0,,,0.0,0.5903603645981699,1.0,0.0,104.36428074674093,914206.0519140713,914206.0519140713,0.9142060519140713,0.8233770286554336,-0.025834985715191272,-0.025834985715191272,0.0,False,1.4833295871088827,-0.38367975677211064
2024-01-18,399001.SZ,8706.14,8858.4,8585.2,8847.0,443596678.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2256124034025435,-0.10933432128396003,-0.11811714866173628,1.0,,,0.0,0.5903603645981699,1.0,0.0,104.36428074674093,923310.791766417,923310.791766417,0.923310791766417,0.8315771861917017,0.00995917696375237,0.00995917696375237,0.0,False,1.4833295871088827,-0.3775417144034612
2024-01-19,399001.SZ,8821.77,8890.12,8771.58,8787.02,334078648.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2214062075364591,-0.10696659999674785,-0.11811714866173628,1.0,,,0.0,0.5903603645981699,1.0,0.0,104.36428074674093,917051.0222072275,917051.0222072275,0.9170510222072276,0.8259393428970506,-0.006779699333107181,-0.006779699333107181,0.0,False,1.4833295871088827,-0.38176179442720704
2024-01-22,399001.SZ,8769.39,8769.39,8430.61,8479.55,419979420.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3275960267405884,-0.13768398915539393,-0.13768398915539393,1.0,,,0.0,0.5830475521906122,1.0,0.0,104.36428074674093,884962.136806027,884962.136806027,0.884962136806027,0.7970385813464275,-0.03499138502017751,-0.03499138502017762,1.1102230246251565e-16,False,1.4833295871088827,-0.40339480551258833
2024-01-23,399001.SZ,8465.0,8638.9,8402.06,8596.28,378235429.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3676544077987132,-0.1258132946084083,-0.13768398915539393,1.0,,,0.0,0.5830475521906122,1.0,0.0,104.36428074674093,897144.5792975941,897144.5792975941,0.8971445792975942,0.8080106628366681,0.01376606069897579,0.013766060698976013,-2.220446049250313e-16,False,1.4833295871088827,-0.3951819021919504
2024-01-24,399001.SZ,8633.17,8693.08,8404.07,8682.19,408086011.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4124576306864198,-0.10900631029751462,-0.13768398915539393,1.0,,,0.0,0.5830475521906122,1.0,0.0,104.36428074674093,906110.5146565466,906110.5146565466,0.9061105146565467,0.8160858065086166,0.00999385780826123,0.00999385780826123,0.0,False,1.4833295871088827,-0.38913743612259366
2024-01-25,399001.SZ,8661.45,8858.21,8621.18,8856.22,434981714.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4085120792851047,-0.08951446089820836,-0.13768398915539393,1.0,,,0.0,0.5830475521906122,1.0,0.0,104.36428074674093,924273.030434902,924273.030434902,0.9242730304349019,0.8324438236571349,0.020044481864598618,0.020044481864598618,0.0,False,1.4833295871088827,-0.3768930125391907
2024-01-26,399001.SZ,8809.76,8859.63,8746.1,8762.33,411948465.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.358590867191666,-0.09857858129718733,-0.13768398915539393,1.0,,,0.0,0.5830475521906122,1.0,0.0,104.36428074674093,914474.2681155904,914474.2681155904,0.9144742681155904,0.8236185967992691,-0.010601588488090896,-0.010601588488090785,-1.1102230246251565e-16,False,1.4833295871088827,-0.3834989364043043
2024-01-29,399001.SZ,8775.38,8800.64,8581.76,8581.76,394325661.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.380906412752818,-0.1116595103328627,-0.13768398915539393,1.0,,,0.0,0.5772501480661233,1.0,0.0,104.36428074674093,895629.2099411514,895629.2099411514,0.8956292099411515,0.8066458498216907,-0.020607532471386025,-0.020607532471386025,0.0,False,1.4833295871088827,-0.39620350209099653
2024-01-30,399001.SZ,8523.74,8579.59,8370.06,8375.98,338726319.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3756322787929793,-0.1304558162325684,-0.13768398915539393,1.0,,,0.0,0.5772501480661233,1.0,0.0,104.36428074674093,874153.128249087,874153.128249087,0.874153128249087,0.7873034791452436,-0.02397876426280865,-0.02397876426280865,0.0,False,1.4833295871088827,-0.410681795977066
2024-01-31,399001.SZ,8340.72,8408.67,8208.45,8212.84,431254596.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3549706195867413,-0.14739203601100848,-0.14739203601100848,1.0,,,0.0,0.5772501480661233,1.0,0.0,104.36428074674093,857127.1394880638,857127.1394880638,0.8571271394880637,0.7719690717579581,-0.0194771238708783,-0.0194771238708783,0.0,False,1.4833295871088827,-0.4221600196361842
2024-02-01,399001.SZ,8172.81,8371.38,8134.81,8240.48,397246424.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.397374787599253,-0.14452261640406916,-0.14739203601100848,1.0,,,0.0,0.5772501480661233,1.0,0.0,104.36428074674093,860011.7682079037,860011.7682079037,0.8600117682079037,0.7745671042465235,0.0033654618865095465,0.0033654618865093244,2.220446049250313e-16,False,1.4833295871088827,-0.42021532120576843
2024-02-02,399001.SZ,8239.5,8300.75,7840.62,8055.77,468595116.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5211884606014305,-0.16369810466737467,-0.16369810466737467,1.0,,,0.0,0.5772501480661233,1.0,0.0,104.36428074674093,840734.6419111732,840734.6419111732,0.8407346419111732,0.7572052163679808,-0.02241495641030611,-0.02241495641030611,0.0,False,1.4833295871088827,-0.4332111695083045
2024-02-05,399001.SZ,7987.34,8171.77,7683.63,7964.71,537044650.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6466780966067176,-0.1731514096387169,-0.1731514096387169,1.0,,,0.0,0.7316380012326662,1.0,0.0,104.36428074674093,831231.230506375,831231.230506375,0.8312312305063749,0.748645996454494,-0.011303699087734653,-0.011303699087734653,0.0,False,1.4833295871088827,-0.4396179798944717
2024-02-06,399001.SZ,7886.32,8471.28,7880.4,8460.38,592075925.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7625016095460877,-0.12102322430770707,-0.1731514096387169,1.0,,,0.0,0.7316380012326662,1.0,0.0,104.36428074674093,882961.4735441119,882961.4735441119,0.8829614735441119,0.7952366897832653,0.06223327654114197,0.06223327654114197,0.0,False,1.4833295871088827,-0.4047435706685606
2024-02-07,399001.SZ,8464.87,8724.17,8445.71,8708.24,616780239.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7203044460753847,-0.08571932524838088,-0.1731514096387169,1.0,,,0.0,0.7316380012326662,1.0,0.0,104.36428074674093,908829.2041699992,908829.2041699992,0.9088292041699992,0.8185343863323188,0.029296556419451614,0.029296556419451614,0.0,False,1.4833295871088827,-0.3873046071026106
2024-02-08,399001.SZ,8750.54,8975.05,8742.95,8820.6,626414267.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.73739080612482,-0.07392261585416426,-0.1731514096387169,1.0,,,0.0,0.7316380012326662,1.0,0.0,104.36428074674093,920555.5747547031,920555.5747547031,0.9205555747547031,0.8290957079826523,0.012902722019604518,0.012902722019604518,0.0,False,1.4833295871088827,-0.3793991687653633
2024-02-19,399001.SZ,8957.28,8957.28,8797.46,8902.33,557365100.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.618048370802244,-0.06534175915436624,-0.1731514096387169,1.0,,,0.0,0.7316380012326662,1.0,0.0,104.36428074674093,929085.2674201342,929085.2674201342,0.9290852674201342,0.836777950938168,0.009265809582114537,0.009265809582114537,0.0,False,1.4833295871088827,-0.3736487996366411
2024-02-20,399001.SZ,8857.5,8919.81,8798.43,8905.96,441775862.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5385202147895876,-0.06496064438842641,-0.1731514096387169,1.0,,,0.0,0.7271340619547596,1.0,0.0,104.36428074674093,929464.1097592447,929464.1097592447,0.9294641097592448,0.8371191541919122,0.00040775841830154036,0.00040775841830154036,0.0,False,1.4833295871088827,-0.3733933996618797
2024-02-21,399001.SZ,8829.7,9130.03,8798.37,8975.97,543634895.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5236288440742909,-0.05761027393017526,-0.1731514096387169,1.0,,,0.0,0.7271340619547596,1.0,0.0,104.36428074674093,936770.6530543241,936770.6530543241,0.936770653054324,0.8436997712152288,0.00786102789592591,0.00786102789592591,0.0,False,1.4833295871088827,-0.3684676276968505
2024-02-22,399001.SZ,8971.44,9050.27,8946.24,9043.75,458089489.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4442759803929988,-0.05049403182675771,-0.1731514096387169,1.0,,,0.0,0.7271340619547596,1.0,0.0,104.36428074674093,943844.4640033382,943844.4640033382,0.9438444640033382,0.85007077852619,0.0075512730100479875,0.0075512730100479875,0.0,False,1.4833295871088827,-0.3636987543389061
2024-02-23,399001.SZ,9074.61,9077.56,8971.34,9069.42,520275040.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4158667354677354,-0.047798930988830146,-0.1731514096387169,1.0,,,0.0,0.7271340619547596,1.0,0.0,104.36428074674093,946523.4950901072,946523.4950901072,0.9465234950901072,0.8524836401029438,0.0028384243261923015,0.0028384243261920794,2.220446049250313e-16,False,1.4833295871088827,-0.3618926614044351
2024-02-26,399001.SZ,9070.22,9154.6,9023.33,9066.09,558701304.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.360617465843559,-0.04814854866667584,-0.1731514096387169,1.0,,,0.0,0.7271340619547596,1.0,0.0,104.36428074674093,946175.9620352205,946175.9620352205,0.9461759620352205,0.8521706354652114,-0.00036716791150936956,-0.00036716791150925854,-1.1102230246251565e-16,False,1.4833295871088827,-0.3621269539432661
2024-02-27,399001.SZ,9032.26,9269.57,9016.61,9269.57,533396102.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3542704576408422,-0.02678512371531261,-0.1731514096387169,1.0,,,0.0,0.7241398682320809,1.0,0.0,104.36428074674093,967412.0058815673,967412.0058815673,0.9674120058815673,0.8712968167522338,0.022444074567977923,0.022444074567977923,0.0,False,1.4833295871088827,-0.34781048373266543
2024-02-28,399001.SZ,9293.15,9391.52,9047.1,9047.1,766864111.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3816378888615872,-0.05014231434303895,-0.1731514096387169,1.0,,,0.0,0.7241398682320809,1.0,0.0,104.36428074674093,944194.0843438399,944194.0843438399,0.9441940843438399,0.8503856630716565,-0.024000034521558078,-0.024000034521558078,0.0,False,1.4833295871088827,-0.3634630546376798
2024-02-29,399001.SZ,9001.28,9334.94,9001.28,9330.44,565455991.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3900945468717547,-0.02039436454099819,-0.1731514096387169,1.0,,,0.0,0.7241398682320809,1.0,0.0,104.36428074674093,973764.6596506215,973764.6596506215,0.9737646596506214,0.8770183159410537,0.03131832299852988,0.03131832299852988,0.0,False,1.4833295871088827,-0.34352778498232506
2024-03-01,399001.SZ,9345.74,9452.63,9298.16,9434.75,539671125.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2629333149509279,-0.009442827010642918,-0.1731514096387169,1.0,,,0.0,0.7241398682320809,1.0,0.0,104.36428074674093,984650.897775314,984650.897775314,0.984650897775314,0.8868229747284003,0.011179537085067803,0.011179537085067803,0.0,False,1.4833295871088827,-0.3361887295092184
2024-03-04,399001.SZ,9456.37,9486.7,9359.84,9438.24,530099408.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.126362575939274,-0.00907641088581368,-0.1731514096387169,1.0,,,0.0,0.7241398682320809,1.0,0.0,104.36428074674093,985015.1291151202,985015.1291151202,0.9850151291151201,0.8871510186280057,0.0003699091125890508,0.0003699091125890508,0.0,False,1.4833295871088827,-0.33594317967122445
2024-03-05,399001.SZ,9371.94,9448.73,9344.45,9416.8,511035318.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9531789710029741,-0.002271609961179255,-0.1731514096387169,1.0,,,0.0,0.0,1.0,0.0,104.36428074674093,982777.5589359099,982777.5589359099,0.9827775589359099,0.88513575753702,-0.002271609961179366,-0.002271609961179255,-1.1102230246251565e-16,False,1.4833295871088827,-0.3374516577590724
2024-03-06,399001.SZ,9366.71,9487.19,9309.84,9395.65,466361055.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9133941732389016,-0.00451249385478647,-0.1731514096387169,1.0,,,0.0,0.0,1.0,0.0,104.36428074674093,980570.2543981164,980570.2543981164,0.9805702543981164,0.8831477551081793,-0.0022459858975447666,-0.0022459858975447666,0.0,False,1.4833295871088827,-0.3389397319921872
