date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2022-12-16,000852.SH,6569.06,6581.93,6504.05,6519.44,134434849.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5954692126673368,-0.03451605403027924,-0.03847458204430654,1.0,,,0.0,0.6062864065849319,1.0,0.0,183.92298089340878,1199074.8385557248,1199074.8385557248,1.1990748385557248,1.1484842933043955,-0.01183924335548825,-0.011839243355488138,-1.1102230246251565e-16,False,1.428704056634163,-0.16072553095384512
2022-12-19,000852.SH,6518.38,6537.14,6367.45,6390.77,135485972.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6389472206259301,-0.05357119056469373,-0.05357119056469373,1.0,,,0.0,0.6062864065849319,1.0,0.0,183.92298089340878,1175409.46860417,1175409.46860417,1.17540946860417,1.125817396451372,-0.019736357723976194,-0.019736357723976194,0.0,False,1.428704056634163,-0.17728975210354025
2022-12-20,000852.SH,6380.22,6389.05,6321.14,6341.58,110008606.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6563562472817048,-0.06085588914344453,-0.06085588914344453,1.0,,,0.0,0.6025473171951308,1.0,0.0,183.92298089340878,1166362.2971740232,1166362.2971740232,1.1663622971740233,1.1171519370886593,-0.007697038072094653,-0.007697038072094653,0.0,False,1.428704056634163,-0.18362218420390164
2022-12-21,000852.SH,6341.22,6344.66,6255.35,6289.14,102729735.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6604345318061603,-0.06862189023044762,-0.06862189023044762,1.0,,,0.0,0.6025473171951308,1.0,0.0,183.92298089340878,1156717.3760559729,1156717.3760559729,1.1567173760559728,1.1079139478839297,-0.008269232588723918,-0.008269232588723918,0.0,False,1.428704056634163,-0.19037300224299414
2022-12-22,000852.SH,6314.55,6319.57,6171.18,6186.93,113245456.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7124770070263703,-0.08375848388228968,-0.08375848388228968,1.0,,,0.0,0.6025473171951308,1.0,0.0,183.92298089340878,1137918.6081788577,1137918.6081788577,1.1379186081788577,1.0899083247600658,-0.01625182457378893,-0.016251824573789153,2.220446049250313e-16,False,1.428704056634163,-0.2035309181807443
2022-12-23,000852.SH,6154.66,6197.24,6120.94,6160.75,97094729.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7432937911831318,-0.0876355607026128,-0.0876355607026128,1.0,,,0.0,0.6025473171951308,1.0,0.0,183.92298089340878,1133103.504539068,1133103.504539068,1.133103504539068,1.0852963766788335,-0.004231500922105336,-0.004231500922105225,-1.1102230246251565e-16,False,1.428704056634163,-0.20690117783489093
2022-12-26,000852.SH,6161.94,6276.11,6161.94,6275.52,100031210.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7903997335521236,-0.07063891797272415,-0.0876355607026128,1.0,,,0.0,0.6025473171951308,1.0,0.0,183.92298089340878,1154212.3450562048,1154212.3450562048,1.1542123450562047,1.1055146074383078,0.018629225337824407,0.018629225337824185,2.220446049250313e-16,False,1.428704056634163,-0.19212636116161408
2022-12-27,000852.SH,6288.61,6328.36,6256.04,6325.63,109270500.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8144866913452048,-0.06321797376086824,-0.0876355607026128,1.0,,,0.0,0.5895880481754404,1.0,0.0,183.92298089340878,1163428.7256287734,1163428.7256287734,1.1634287256287734,1.114342136787068,0.007984995665697658,0.00798499566569788,-2.220446049250313e-16,False,1.428704056634163,-0.18567549365705804
2022-12-28,000852.SH,6304.59,6306.95,6251.3,6268.47,105263874.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8384727618598282,-0.07168297418293346,-0.0876355607026128,1.0,,,0.0,0.5895880481754404,1.0,0.0,183.92298089340878,1152915.688040906,1152915.688040906,1.1529156880409062,1.1042726580887017,-0.009036254096430052,-0.009036254096429941,-1.1102230246251565e-16,False,1.428704056634163,-0.19303393681332282
2022-12-29,000852.SH,6253.79,6322.25,6245.23,6261.83,102382211.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.863661450399571,-0.07266631223056319,-0.0876355607026128,1.0,,,0.0,0.5895880481754404,1.0,0.0,183.92298089340878,1151694.4394477739,1151694.4394477739,1.151694439447774,1.1031029355807038,-0.0010592696463411766,-0.0010592696463411766,0.0,False,1.428704056634163,-0.19388873146968377
2022-12-30,000852.SH,6283.5,6296.24,6262.6,6281.62,97146496.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8628866925736658,-0.06973555018800426,-0.0876355607026128,1.0,,,0.0,0.5895880481754404,1.0,0.0,183.92298089340878,1155334.2752396544,1155334.2752396544,1.1553342752396543,1.1065892019110164,0.0031604179608835103,0.0031604179608837324,-2.220446049250313e-16,False,1.428704056634163,-0.1913410829381501
2023-01-03,000852.SH,6286.81,6433.79,6275.69,6423.7,133181680.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.938346858577518,-0.04869448545800015,-0.0876355607026128,1.0,,,0.0,0.5895880481754404,1.0,0.0,183.92298089340878,1181466.0523649899,1181466.0523649899,1.1814660523649898,1.1316184449737163,0.022618369146812478,0.022618369146812478,0.0,False,1.428704056634163,-0.17305053703818352
2023-01-04,000852.SH,6423.43,6445.62,6385.0,6421.28,131040093.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.944268450417242,-0.04905287071029896,-0.0876355607026128,1.0,,,0.0,0.5819440453255151,1.0,0.0,183.92298089340878,1181020.958751228,1181020.958751228,1.181020958751228,1.131192130445199,-0.00037672992200743494,-0.00037672992200754596,1.1102230246251565e-16,False,1.428704056634163,-0.17336207364486922
2023-01-05,000852.SH,6427.45,6489.99,6413.75,6485.47,121661526.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9663661635912826,-0.03954677593961353,-0.0876355607026128,1.0,,,0.0,0.5819440453255151,1.0,0.0,183.92298089340878,1192826.9748947758,1192826.9748947758,1.1928269748947757,1.1425000352326056,0.009996449306057364,0.009996449306057364,0.0,False,1.428704056634163,-0.16509862951959586
2023-01-06,000852.SH,6482.88,6539.76,6478.63,6500.32,129383997.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9541303782327222,-0.03734759370959839,-0.0876355607026128,1.0,,,0.0,0.5819440453255151,1.0,0.0,183.92298089340878,1195558.2311610428,1195558.2311610428,1.1955582311610429,1.1451160562030525,0.0022897338203706763,0.0022897338203706763,0.0,False,1.428704056634163,-0.16318692761493292
2023-01-09,000852.SH,6523.14,6559.46,6517.57,6535.75,122047871.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8837988801545195,-0.03210065590424893,-0.0876355607026128,1.0,,,0.0,0.5819440453255151,1.0,0.0,183.92298089340878,1202074.6223740964,1202074.6223740964,1.2020746223740963,1.1513575122961792,0.005450500898417365,0.005450500898417365,0.0,False,1.428704056634163,-0.15862587721209076
2023-01-10,000852.SH,6541.82,6546.54,6505.1,6540.2,111628121.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8741947284020062,-0.03144164170064179,-0.0876355607026128,1.0,,,0.0,0.5819440453255151,1.0,0.0,183.92298089340878,1202893.079639072,1202893.079639072,1.202893079639072,1.1521414377721717,0.0006808705963354811,0.0006808705963354811,0.0,False,1.428704056634163,-0.15805301031136687
2023-01-11,000852.SH,6544.57,6562.35,6480.95,6486.9,112882942.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8797614222061169,-0.033896790527961906,-0.0876355607026128,1.0,,,0.0,0.5852374019591289,1.0,0.0,183.92298089340878,1193089.9847574534,1193089.9847574534,1.1930899847574534,1.142751948363093,-0.008149597871624725,-0.008149597871624725,0.0,False,1.428704056634163,-0.16491453970655412
2023-01-12,000852.SH,6495.16,6529.81,6469.48,6489.57,104937470.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8240588321430445,-0.0334991436443518,-0.0876355607026128,1.0,,,0.0,0.5852374019591289,1.0,0.0,183.92298089340878,1193581.0591164387,1193581.0591164387,1.1935810591164386,1.1432223036486886,0.00041159876057883515,0.0004115987605790572,-2.220446049250313e-16,False,1.428704056634163,-0.16457081956611996
2023-01-13,000852.SH,6505.24,6517.51,6475.66,6517.51,110761936.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8073877062320693,-0.02931920641847252,-0.0876355607026128,1.0,,,0.0,0.5852374019591289,1.0,0.0,183.92298089340878,1198719.8672026007,1198719.8672026007,1.1987198672026007,1.1481442986597516,0.004305370001402409,0.004305370001402409,0.0,False,1.428704056634163,-0.16097398783438366
2023-01-16,000852.SH,6521.45,6628.73,6521.45,6591.81,141070888.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8140529463003663,-0.018253387883003125,-0.0876355607026128,1.0,,,0.0,0.5852374019591289,1.0,0.0,183.92298089340878,1212385.344682981,1212385.344682981,1.212385344682981,1.1612332116634019,0.011400059225072257,0.011400059225072257,0.0,False,1.428704056634163,-0.15140904160431945
2023-01-17,000852.SH,6600.25,6622.32,6573.28,6597.49,108421111.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8046674251531708,-0.017407441055527162,-0.0876355607026128,1.0,,,0.0,0.5852374019591289,1.0,0.0,183.92298089340878,1213430.0272144554,1213430.0272144554,1.2134300272144554,1.162233817664219,0.000861675321345512,0.000861675321345734,-2.220446049250313e-16,False,1.428704056634163,-0.150677831717553
2023-01-18,000852.SH,6613.74,6635.85,6593.37,6613.01,105834674.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.788558376697698,-0.015095980710029377,-0.0876355607026128,1.0,,,0.0,0.587569427118736,1.0,0.0,183.92298089340878,1216284.5118779212,1216284.5118779212,1.216284511877921,1.1649678678636357,0.002352409780083109,0.002352409780083109,0.0,False,1.428704056634163,-0.14867987794244408
2023-01-19,000852.SH,6605.45,6678.18,6590.42,6676.08,107589560.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8079216772352249,-0.00570269437043236,-0.0876355607026128,1.0,,,0.0,0.587569427118736,1.0,0.0,183.92298089340878,1227884.5342828685,1227884.5342828685,1.2278845342828686,1.1760784700593316,0.009537260642279444,0.009537260642279444,0.0,False,1.428704056634163,-0.1405606160483639
2023-01-20,000852.SH,6690.14,6740.13,6690.14,6736.85,122762682.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.841611549062707,0.0,-0.0876355607026128,1.0,,,0.0,0.587569427118736,1.0,0.0,183.92298089340878,1239061.533831761,1239061.533831761,1.239061533831761,1.1867838972899079,0.00910264706234809,0.00910264706234809,0.0,False,1.428704056634163,-0.1327374426647704
2023-01-30,000852.SH,6815.14,6839.84,6780.37,6786.45,170769332.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8043235525852356,0.0,-0.07266631223056319,1.0,,,0.0,0.587569427118736,1.0,0.0,183.92298089340878,1248184.113684074,1248184.113684074,1.2481841136840741,1.1955215834942288,0.007362491372080449,0.007362491372080449,0.0,False,1.428704056634163,-0.12635222956906134
2023-01-31,000852.SH,6763.4,6820.14,6758.9,6805.28,147712346.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8150058992607802,0.0,-0.07266631223056319,1.0,,,0.0,0.587569427118736,1.0,0.0,183.92298089340878,1251647.383414297,1251647.383414297,1.251647383414297,1.1988387333173611,0.0027746465383227115,0.0027746465383227115,0.0,False,1.428704056634163,-0.12392816580712185
2023-02-01,000852.SH,6815.06,6916.73,6812.79,6916.72,169651661.0,bubble_watch,0.36348639098187485,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8564608130021368,0.0,-0.07266631223056319,1.0,7.999897412605485,,0.36348639098187485,0.0,1.0,0.0,183.92298089340878,1272143.7604050585,1272143.7604050585,1.2721437604050585,1.2184703411925533,0.01637552018432764,0.01637552018432764,0.0,False,1.428704056634163,-0.1095820338033755
2023-02-02,000852.SH,6926.58,6969.79,6908.7,6933.23,167133986.0,bubble_watch,0.36348639098187485,LPPL 顶部观察,hold,1.0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8669912210339698,0.0,-0.07266631223056319,1.0,6.999897412605485,,0.36348639098187485,0.0,1.0,0.0,183.92298089340878,1275180.3288196085,1275180.3288196085,1.2751803288196086,1.2213787927899995,0.0023869695462588325,0.0023869695462588325,0.0,False,1.428704056634163,-0.1074566332346224
2023-02-03,000852.SH,6922.79,6934.32,6829.4,6925.08,157558880.0,bubble_watch,0.36348639098187485,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9165840402853276,-0.0011754982886763576,-0.06973555018800426,1.0,5.999897412605485,,0.36348639098187485,0.0,1.0,0.0,183.92298089340878,1273681.3565253273,1273681.3565253273,1.2736813565253273,1.2199430641092492,-0.0011754982886763576,-0.0011754982886763576,0.0,False,1.428704056634163,-0.1085058164348246
2023-02-06,000852.SH,6902.49,6928.28,6853.91,6891.41,146059027.0,bubble_watch,0.36348639098187485,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9540871737320374,-0.006031820666557941,-0.04905287071029896,1.0,4.999897412605485,,0.36348639098187485,0.0,1.0,0.0,183.92298089340878,1267488.669758646,1267488.669758646,1.267488669758646,1.214011654945953,-0.00486203769487159,-0.004862037694871368,-2.220446049250313e-16,False,1.428704056634163,-0.11284029476007729
2023-02-07,000852.SH,6900.23,6924.42,6864.21,6924.32,150108752.0,bubble_watch,0.36348639098187485,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9405446919204,-0.0012851153070069232,-0.04905287071029896,1.0,3.9998974126054847,,0.36348639098187485,0.0,1.0,0.0,183.92298089340878,1273541.5750598481,1273541.5750598481,1.2735415750598482,1.2198091802077313,0.004775510381765047,0.004775510381765047,0.0,False,1.428704056634163,-0.10860365437742026
2023-02-08,000852.SH,6927.33,6932.99,6873.6,6877.72,138510731.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9448885940861383,-0.008006369325696538,-0.03954677593961353,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1264970.7641502155,1264970.7641502155,1.2649707641502155,1.2115999830883493,-0.006729902719689207,-0.006729902719689318,1.1102230246251565e-16,False,1.428704056634163,-0.11460266506814676
2023-02-09,000852.SH,6864.03,6999.18,6850.57,6999.18,149147697.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.04514640212972,0.0,-0.03734759370959839,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1287310.049409529,1287310.049409529,1.2873100494095289,1.2329967445072367,0.01765992218351431,0.01765992218351431,0.0,False,1.428704056634163,-0.09896661703175935
2023-02-10,000852.SH,6991.23,7015.25,6926.48,6975.39,152432051.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0264843575082554,-0.0033989695935809916,-0.033896790527961906,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1282934.5216940746,1282934.5216940746,1.2829345216940746,1.2288058260636723,-0.0033989695935811026,-0.0033989695935809916,-1.1102230246251565e-16,False,1.428704056634163,-0.10202920210326982
2023-02-13,000852.SH,6976.33,7052.6,6973.41,7052.18,160848480.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.054338645090424,0.0,-0.033896790527961906,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1297057.9673968796,1297057.9673968796,1.2970579673968796,1.2423333850078215,0.011008703456007574,0.011008703456007574,0.0,False,1.428704056634163,-0.09214370787707016
2023-02-14,000852.SH,7064.53,7070.33,7028.79,7061.45,151786438.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0516420719252766,0.0,-0.033896790527961906,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1298762.9334297613,1298762.9334297613,1.2987629334297612,1.2439664162802824,0.0013144871514907397,0.0013144871514907397,0.0,False,1.428704056634163,-0.09095034244567479
2023-02-15,000852.SH,7062.36,7076.87,7038.99,7063.6,159779328.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.003607932505376,0.0,-0.0334991436443518,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1299158.3678386824,1299158.3678386824,1.2991583678386824,1.2443451667911551,0.0003044700451042548,0.00030447004510403275,2.220446049250313e-16,False,1.428704056634163,-0.09067356405543714
2023-02-16,000852.SH,7063.93,7098.92,6878.35,6925.2,217381617.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1406540529031135,-0.01959340846027524,-0.02931920641847252,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1273703.4272830344,1273703.4272830344,1.2737034272830343,1.2199642036726468,-0.019593408460275352,-0.01959340846027524,-1.1102230246251565e-16,False,1.428704056634163,-0.10849036833862546
2023-02-17,000852.SH,6931.99,6954.85,6861.3,6868.55,172656902.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.125643816037423,-0.027613398267172573,-0.027613398267172573,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1263284.190415423,1263284.190415423,1.2632841904154228,1.2099845681187198,-0.008180269161901399,-0.008180269161901399,0.0,False,1.428704056634163,-0.11578315708604303
2023-02-20,000852.SH,6871.86,6959.75,6825.87,6959.36,165614379.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1826168573832874,-0.014757347528172704,-0.027613398267172573,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1279986.2363103533,1279986.2363103533,1.2799862363103534,1.225981932719816,0.013221131097538752,0.013221131097538752,0.0,False,1.428704056634163,-0.10409281028722572
2023-02-21,000852.SH,6969.35,7008.55,6939.59,6990.48,171690946.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1384813317476008,-0.010351662042018317,-0.027613398267172573,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1285709.9194757561,1285709.9194757561,1.2857099194757562,1.2314641261609143,0.004471675556372956,0.004471675556372956,0.0,False,1.428704056634163,-0.10008660400620828
2023-02-22,000852.SH,6961.15,7014.56,6947.12,6998.43,144601016.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1383910198026903,-0.009226173622515432,-0.027613398267172573,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1287172.107173859,1287172.107173859,1.2871721071738589,1.232864622236002,0.001137260960620834,0.001137260960620834,0.0,False,1.428704056634163,-0.09906316763300493
2023-02-23,000852.SH,6997.78,7008.68,6929.61,6966.79,141862467.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1101346517527457,-0.013705475961266256,-0.027613398267172573,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1281352.7840583913,1281352.7840583913,1.2813527840583914,1.2272908240201812,-0.004521013998854073,-0.004521013998854073,0.0,False,1.428704056634163,-0.10313631566421932
2023-02-24,000852.SH,6971.65,6983.16,6906.69,6944.82,121078826.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1082903077451367,-0.016815787983464614,-0.027613398267172573,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1277311.9961681631,1277311.9961681631,1.2773119961681632,1.2234205222881462,-0.0031535326886558135,-0.0031535326886558135,0.0,False,1.428704056634163,-0.10596460461004042
2023-02-27,000852.SH,6928.03,6950.88,6876.25,6894.3,129300939.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1176392417707286,-0.023967948354946533,-0.027613398267172573,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1268020.2071734283,1268020.2071734283,1.2680202071734283,1.2145207660977775,-0.007274486595764795,-0.007274486595764795,0.0,False,1.428704056634163,-0.11246825310994402
2023-02-28,000852.SH,6911.36,6955.57,6874.93,6955.57,131036025.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.133671772521104,-0.015293901126904208,-0.027613398267172573,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1279289.1682127672,1279289.1682127672,1.2792891682127672,1.22531427484251,0.00888705162235448,0.008887051622354702,-2.220446049250313e-16,False,1.428704056634163,-0.1045807126588536
2023-03-01,000852.SH,6955.48,7002.77,6932.76,7002.77,155908555.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0644082882697845,-0.008611756045076135,-0.027613398267172573,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1287970.3329109363,1287970.3329109363,1.2879703329109364,1.2336291697788802,0.006785928399829277,0.006785928399829277,0.0,False,1.428704056634163,-0.09850446148713021
2023-03-02,000852.SH,6999.23,7021.11,6963.06,6972.31,166505708.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0382922311910672,-0.012924004756781238,-0.027613398267172573,1.0,,,0.0,0.0,1.0,0.0,183.92298089340878,1282368.038912923,1282368.038912923,1.282368038912923,1.2282632439364685,-0.004349707330099428,-0.004349707330099428,0.0,False,1.428704056634163,-0.10242570323905165
