date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2024-01-05,000300.SH,3341.31,3372.54,3313.55,3329.11,126400574.0,none,0.0,持有,hold,0.0,1.0263107275968932,-0.029727988901550817,-0.07413126979491902,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8017624222106623,0.0,-0.005359943831134917,0.005359943831134917,False,1.4627629446677048,-0.1904021949284065
2024-01-08,000300.SH,3322.61,3333.52,3283.34,3286.06,117429485.0,none,0.0,持有,hold,0.0,1.038482966527782,-0.0422749489232348,-0.07413126979491902,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.791394524401287,0.0,-0.012931384063608609,0.012931384063608609,False,1.4627629446677048,-0.1904021949284065
2024-01-09,000300.SH,3286.71,3304.6,3273.84,3292.5,109330465.0,none,0.0,持有,hold,0.0,1.0294355037408207,-0.04039800531023496,-0.07413126979491902,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7929454944800879,0.0,0.001959793795609288,-0.001959793795609288,False,1.4627629446677048,-0.1904021949284065
2024-01-10,000300.SH,3281.67,3312.92,3268.25,3277.13,94199366.0,none,0.0,持有,hold,0.0,1.0278724778890926,-0.04487760520647832,-0.07413126979491902,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7892438780031984,0.0,-0.004668185269551928,0.004668185269551928,False,1.4627629446677048,-0.1904021949284065
2024-01-11,000300.SH,3275.31,3311.11,3266.79,3295.67,108789735.0,none,0.0,持有,hold,0.0,1.0050033470434714,-0.03947410604731416,-0.07413126979491902,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7937089378263299,0.0,0.0056573892399751635,-0.0056573892399751635,False,1.4627629446677048,-0.1904021949284065
2024-01-12,000300.SH,3284.36,3310.47,3279.7,3284.17,96853555.0,none,0.0,持有,hold,0.0,0.9828167683916426,-0.042825791070528196,-0.07413126979491902,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7909393483998999,0.0,-0.0034894270360806834,0.0034894270360806834,False,1.4627629446677048,-0.1904021949284065
2024-01-15,000300.SH,3270.1,3306.92,3261.27,3280.92,88851530.0,none,0.0,持有,hold,0.0,1.0248458108535103,-0.04377300640317572,-0.07413126979491902,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7901566383446044,0.0,-0.0009895955446885818,0.0009895955446885818,False,1.4627629446677048,-0.1904021949284065
2024-01-16,000300.SH,3272.57,3300.88,3260.44,3300.88,113276665.0,none,0.0,持有,hold,0.0,1.0370587764467323,-0.037955647006362336,-0.07413126979491902,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7949636822534344,0.0,0.006083659461370683,-0.006083659461370683,False,1.4627629446677048,-0.1904021949284065
2024-01-17,000300.SH,3291.14,3291.14,3229.08,3229.08,108769728.0,none,0.0,持有,hold,0.0,1.0971488413672768,-0.05888181958608152,-0.07413126979491902,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.777671810877984,0.0,-0.02175177528416672,0.02175177528416672,False,1.4627629446677048,-0.1904021949284065
2024-01-18,000300.SH,3214.28,3279.25,3171.63,3274.73,174909168.0,none,0.0,持有,hold,0.0,1.1158890879865078,-0.045577087298279584,-0.05888181958608152,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7886658767315955,0.0,0.014137153616510023,-0.014137153616510023,False,1.4627629446677048,-0.1904021949284065
2024-01-19,000300.SH,3261.24,3286.94,3251.81,3269.78,118501408.0,none,0.0,持有,hold,0.0,1.1289894879509195,-0.047019769112619514,-0.05888181958608152,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7874737491089148,0.0,-0.0015115750000762596,0.0015115750000762596,False,1.4627629446677048,-0.1904021949284065
2024-01-22,000300.SH,3262.47,3281.42,3193.18,3218.9,148705628.0,none,0.0,持有,hold,0.0,1.1900781374270806,-0.0618487894588049,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7752201221509355,0.0,-0.015560679923419918,0.015560679923419918,False,1.4627629446677048,-0.1904021949284065
2024-01-23,000300.SH,3208.43,3249.53,3188.13,3231.93,122012000.0,none,0.0,持有,hold,0.0,1.222626613533327,-0.058051184602067596,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7783581873880122,0.0,0.004047966696697491,-0.004047966696697491,False,1.4627629446677048,-0.1904021949284065
2024-01-24,000300.SH,3245.96,3281.49,3190.47,3277.11,154371954.0,none,0.0,持有,hold,0.0,1.258498110658088,-0.04488343422391006,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.789239061325935,0.0,0.013979263164734412,-0.013979263164734412,False,1.4627629446677048,-0.1904021949284065
2024-01-25,000300.SH,3274.34,3344.24,3269.79,3342.92,196833614.0,none,0.0,持有,hold,0.0,1.25871926528844,-0.025703052364978163,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.80508833786101,0.0,0.020081718343296417,-0.020081718343296417,False,1.4627629446677048,-0.1904021949284065
2024-01-26,000300.SH,3326.65,3351.97,3315.13,3333.82,180664005.0,none,0.0,持有,hold,0.0,1.2227134735835667,-0.028355255296390935,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8028967497061827,0.0,-0.002722171036100174,0.002722171036100174,False,1.4627629446677048,-0.1904021949284065
2024-01-29,000300.SH,3335.39,3351.37,3303.96,3303.96,184164795.0,none,0.0,持有,hold,0.0,1.2259248347881746,-0.024330030859184615,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7957054505519913,0.0,-0.008956692322920845,0.008956692322920845,False,1.4627629446677048,-0.1904021949284065
2024-01-30,000300.SH,3283.9,3300.2,3244.97,3245.04,143649350.0,none,0.0,持有,hold,0.0,1.2264105861136292,-0.03944587514430342,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7815155193341425,0.0,-0.017833145679729823,0.017833145679729823,False,1.4627629446677048,-0.1904021949284065
2024-01-31,000300.SH,3231.54,3252.15,3201.93,3215.35,153143469.0,none,0.0,持有,hold,0.0,1.211821309808052,-0.03934808263993672,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7743651619366896,0.0,-0.009149347927914664,0.009149347927914664,False,1.4627629446677048,-0.1904021949284065
2024-02-01,000300.SH,3202.26,3251.76,3191.9,3217.71,145516792.0,none,0.0,持有,hold,0.0,1.2286053977943436,-0.03745527861869269,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7749335298537657,0.0,0.0007339791935558893,-0.0007339791935558893,False,1.4627629446677048,-0.1904021949284065
2024-02-02,000300.SH,3219.87,3235.41,3108.35,3179.63,173758089.0,none,0.0,持有,hold,0.0,1.3107519778911967,-0.04884651741591184,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7657625763443346,0.0,-0.011834503420134146,0.011834503420134146,False,1.4627629446677048,-0.1904021949284065
2024-02-05,000300.SH,3164.25,3233.85,3111.52,3200.42,203042970.0,none,0.0,持有,hold,0.0,1.3831759172481985,-0.04262740358728301,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7707695123595939,0.0,0.006538496617531031,-0.006538496617531031,False,1.4627629446677048,-0.1904021949284065
2024-02-06,000300.SH,3185.25,3314.51,3182.82,3311.69,202713099.0,none,0.0,持有,hold,0.0,1.4172347664065559,-0.009342132028286598,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.7975670963142786,0.0,0.03476731179032755,-0.03476731179032755,False,1.4627629446677048,-0.1904021949284065
2024-02-07,000300.SH,3314.03,3343.63,3289.67,3343.63,216647933.0,none,0.0,持有,hold,0.0,1.31109628529031,0.0,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8052593299038592,0.0,0.009644622534114022,-0.009644622534114022,False,1.4627629446677048,-0.1904021949284065
2024-02-08,000300.SH,3351.41,3367.21,3336.98,3364.93,189977578.0,none,0.0,持有,hold,0.0,1.2700070337527989,0.0,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.810389091189334,0.0,0.006370322075109902,-0.006370322075109902,False,1.4627629446677048,-0.1904021949284065
2024-02-19,000300.SH,3393.19,3403.81,3364.14,3403.81,183319800.0,none,0.0,持有,hold,0.0,1.1813604718582504,0.0,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8197527117892993,0.0,0.011554475130240549,-0.011554475130240549,False,1.4627629446677048,-0.1904021949284065
2024-02-20,000300.SH,3395.19,3415.89,3380.1,3410.85,140734581.0,none,0.0,持有,hold,0.0,1.127227829200642,0.0,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8214481821860008,0.0,0.002068270555642071,-0.002068270555642071,False,1.4627629446677048,-0.1904021949284065
2024-02-21,000300.SH,3390.36,3500.13,3383.69,3456.87,188879362.0,none,0.0,持有,hold,0.0,1.1329327376543064,0.0,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8325313565689845,0.0,0.013492238005189394,-0.013492238005189394,False,1.4627629446677048,-0.1904021949284065
2024-02-22,000300.SH,3450.35,3486.68,3448.41,3486.67,141020784.0,none,0.0,持有,hold,0.0,1.0736174103545983,0.0,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8397082056913859,0.0,0.008620515090240755,-0.008620515090240755,False,1.4627629446677048,-0.1904021949284065
2024-02-23,000300.SH,3491.34,3507.56,3472.97,3489.74,144821273.0,none,0.0,持有,hold,0.0,1.0550163183050365,0.0,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8404475656513111,0.0,0.0008804962901565183,-0.0008804962901565183,False,1.4627629446677048,-0.1904021949284065
2024-02-26,000300.SH,3485.54,3492.61,3445.39,3453.36,151248331.0,none,0.0,持有,hold,0.0,1.0399326580086206,-0.010424845403955496,-0.0618487894588049,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8316860297092654,0.0,-0.010424845403955496,0.010424845403955496,False,1.4627629446677048,-0.1904021949284065
2024-02-27,000300.SH,3440.05,3494.79,3437.44,3494.79,139528246.0,none,0.0,持有,hold,0.0,1.0262059016507417,0.0,-0.058051184602067596,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8416637766603087,0.0,0.011997011606087904,-0.011997011606087904,False,1.4627629446677048,-0.1904021949284065
2024-02-28,000300.SH,3499.83,3521.66,3450.26,3450.26,189837548.0,none,0.0,持有,hold,0.0,1.0378577488224352,-0.012741824258395984,-0.04884651741591184,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8309394447334452,0.0,-0.012741824258395984,0.012741824258395984,False,1.4627629446677048,-0.1904021949284065
2024-02-29,000300.SH,3437.9,3516.08,3437.9,3516.08,155944532.0,none,0.0,持有,hold,0.0,1.0472361851821894,0.0,-0.04884651741591184,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8467911296071519,0.0,0.019076823195933068,-0.019076823195933068,False,1.4627629446677048,-0.1904021949284065
2024-03-01,000300.SH,3515.06,3544.36,3503.46,3537.8,162709570.0,none,0.0,持有,hold,0.0,0.9514269231930571,0.0,-0.04884651741591184,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8520220411151572,0.0,0.006177333849059163,-0.006177333849059163,False,1.4627629446677048,-0.1904021949284065
2024-03-04,000300.SH,3538.37,3548.69,3519.76,3540.87,163244613.0,none,0.0,持有,hold,0.0,0.8524040671990437,0.0,-0.04884651741591184,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8527614010750824,0.0,0.0008677709310871418,-0.0008677709310871418,False,1.4627629446677048,-0.1904021949284065
2024-03-05,000300.SH,3524.96,3570.69,3519.08,3565.51,166422389.0,none,0.0,持有,hold,0.0,0.7714593885523662,0.0,-0.04884651741591184,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8586955474635378,0.0,0.006958741778150701,-0.006958741778150701,False,1.4627629446677048,-0.1904021949284065
2024-03-06,000300.SH,3556.53,3577.39,3545.1,3551.05,143076613.0,none,0.0,持有,hold,0.0,0.7536506006462432,-0.004055520809084778,-0.04884651741591184,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.855213089802131,0.0,-0.004055520809084778,0.004055520809084778,False,1.4627629446677048,-0.1904021949284065
2024-03-07,000300.SH,3548.1,3569.92,3522.9,3529.72,148110510.0,none,0.0,持有,hold,0.0,0.7766636143036211,-0.01003783469966435,-0.04884651741591184,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.850076103500761,0.0,-0.006006674082313812,0.006006674082313812,False,1.4627629446677048,-0.1904021949284065
2024-03-08,000300.SH,3529.55,3548.51,3511.58,3544.91,125792664.0,none,0.0,持有,hold,0.0,0.7801113605376294,-0.0057775745966216485,-0.04884651741591184,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8537343698822805,0.0,0.004303457498045171,-0.004303457498045171,False,1.4627629446677048,-0.1904021949284065
2024-03-11,000300.SH,3545.94,3589.26,3542.28,3589.26,148202825.0,none,0.0,持有,hold,0.0,0.8019905747299887,0.0,-0.04262740358728301,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8644153517137738,0.0,0.01251089590426857,-0.01251089590426857,False,1.4627629446677048,-0.1904021949284065
2024-03-12,000300.SH,3592.58,3605.7,3574.21,3597.49,180685560.0,none,0.0,持有,hold,0.0,0.7239385064237778,0.0,-0.012741824258395984,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8663974144076451,0.0,0.0022929517504999275,-0.0022929517504999275,False,1.4627629446677048,-0.1904021949284065
2024-03-13,000300.SH,3594.42,3594.42,3563.37,3572.36,144590590.0,none,0.0,持有,hold,0.0,0.7380952243445172,-0.006985425949759372,-0.012741824258395984,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8603452594262375,0.0,-0.006985425949759372,0.006985425949759372,False,1.4627629446677048,-0.1904021949284065
2024-03-14,000300.SH,3571.79,3597.46,3545.61,3562.22,140962722.0,none,0.0,持有,hold,0.0,0.7751473768631016,-0.009804057829208679,-0.012741824258395984,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8579032040537156,0.0,-0.002838459729702536,0.002838459729702536,False,1.4627629446677048,-0.1904021949284065
2024-03-15,000300.SH,3554.91,3572.81,3533.68,3569.99,138316044.0,none,0.0,持有,hold,0.0,0.7834287972751977,-0.007644218607973929,-0.012741824258395984,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8597744831705296,0.0,0.0021812240681373662,-0.0021812240681373662,False,1.4627629446677048,-0.1904021949284065
2024-03-18,000300.SH,3577.06,3604.05,3573.4,3603.53,160379438.0,none,0.0,持有,hold,0.0,0.7720877592045972,0.0,-0.012741824258395984,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8678520509411788,0.0,0.009394984299676112,-0.009394984299676112,False,1.4627629446677048,-0.1904021949284065
2024-03-19,000300.SH,3593.34,3610.74,3577.19,3577.63,145571786.0,none,0.0,持有,hold,0.0,0.7424054066700643,-0.0071873968025797375,-0.012741824258395984,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8616144538851319,0.0,-0.0071873968025797375,0.0071873968025797375,False,1.4627629446677048,-0.1904021949284065
2024-03-20,000300.SH,3568.72,3589.55,3568.43,3585.38,129528966.0,none,0.0,持有,hold,0.0,0.6900969948397031,-0.0050367278751668465,-0.012741824258395984,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8634809163246826,0.0,0.002166238543393151,-0.002166238543393151,False,1.4627629446677048,-0.1904021949284065
2024-03-21,000300.SH,3593.07,3601.11,3575.03,3581.09,130743377.0,none,0.0,持有,hold,0.0,0.6902863329577024,-0.006227227191115348,-0.012741824258395984,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8624477390516927,0.0,-0.0011965258912584043,0.0011965258912584043,False,1.4627629446677048,-0.1904021949284065
2024-03-22,000300.SH,3571.27,3575.72,3522.84,3545.0,139227358.0,none,0.0,持有,hold,0.0,0.7497684858457931,-0.016242406751157956,-0.016242406751157956,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8537560449299656,0.0,-0.010077937164382988,0.010077937164382988,False,1.4627629446677048,-0.1904021949284065
2024-03-25,000300.SH,3536.71,3564.96,3525.76,3525.76,137015724.0,none,0.0,持有,hold,0.0,0.7541903796678882,-0.021581615804502796,-0.021581615804502796,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8491224014026165,0.0,-0.005427362482369524,0.005427362482369524,False,1.4627629446677048,-0.1904021949284065
2024-03-26,000300.SH,3526.68,3547.65,3518.6,3543.75,126209535.0,none,0.0,持有,hold,0.0,0.7723613154810377,-0.01658928883622457,-0.021581615804502796,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8534550026010058,0.0,0.005102445997458682,-0.005102445997458682,False,1.4627629446677048,-0.1904021949284065
2024-03-27,000300.SH,3538.72,3542.96,3502.79,3502.79,128626763.0,none,0.0,持有,hold,0.0,0.789041534221434,-0.027955920999686468,-0.027955920999686468,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8435904475656514,0.0,-0.011558377425044064,0.011558377425044064,False,1.4627629446677048,-0.1904021949284065
2024-03-28,000300.SH,3498.48,3551.21,3489.39,3520.96,143334717.0,none,0.0,持有,hold,0.0,0.8547678207993611,-0.022913643011158502,-0.027955920999686468,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8479663988594108,0.0,0.005187293557421313,-0.005187293557421313,False,1.4627629446677048,-0.1904021949284065
2024-03-29,000300.SH,3516.88,3538.24,3516.88,3537.48,128643290.0,none,0.0,持有,hold,0.0,0.8394100139408566,-0.018329249374918533,-0.027955920999686468,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8519449742789434,0.0,0.004691902208488585,-0.004691902208488585,False,1.4627629446677048,-0.1904021949284065
2024-04-01,000300.SH,3551.58,3600.92,3551.58,3595.65,162776561.0,none,0.0,持有,hold,0.0,0.9091020977827522,-0.002186744664259832,-0.027955920999686468,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8659542800994163,0.0,0.01644390922351513,-0.01644390922351513,False,1.4627629446677048,-0.1904021949284065
2024-04-02,000300.SH,3593.22,3596.19,3568.75,3580.68,141272972.0,none,0.0,持有,hold,0.0,0.9113934590021988,-0.00634100451501729,-0.027955920999686468,optimal_yaml,0.0,1184249.6693430347,0.0,0.0,1184249.6693430347,1.1842496693430347,0.8623489971677938,0.0,-0.004163364064911801,0.004163364064911801,False,1.4627629446677048,-0.1904021949284065
