date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2023-12-18,000905.SH,5436.99,5448.08,5374.59,5385.27,78022493.0,none,0.0,持有,hold,0.0,1.0114017810081288,-0.04931487019429359,-0.04931487019429359,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0035649461251477,0.0,-0.011838988291291819,0.011838988291291819,False,1.2821986415961384,-0.091351620518616
2023-12-19,000905.SH,5380.73,5406.96,5344.03,5379.87,70323722.0,none,0.0,持有,hold,0.0,1.0300383970280431,-0.05026815567504972,-0.05026815567504972,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0025586361891414,0.0,-0.0010027352389018196,0.0010027352389018196,False,1.2821986415961384,-0.091351620518616
2023-12-20,000905.SH,5386.0,5388.46,5308.57,5309.29,75387097.0,none,0.0,持有,hold,0.0,1.061547655112487,-0.06272794997722708,-0.06272794997722708,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9894057926181575,0.0,-0.013119276116337342,0.013119276116337342,False,1.2821986415961384,-0.091351620518616
2023-12-21,000905.SH,5286.45,5352.5,5253.32,5338.76,81522318.0,none,0.0,持有,hold,0.0,1.1082700454146497,-0.05752548273317537,-0.06272794997722708,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9948976359170651,0.0,0.005550648015083093,-0.005550648015083093,False,1.2821986415961384,-0.091351620518616
2023-12-22,000905.SH,5337.38,5366.23,5293.22,5311.69,90387004.0,none,0.0,持有,hold,0.0,1.1534985661716035,-0.062304267541335556,-0.06272794997722708,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9898530414786046,0.0,-0.00507046580104753,0.00507046580104753,False,1.2821986415961384,-0.091351620518616
2023-12-25,000905.SH,5301.57,5339.66,5288.47,5315.37,65918772.0,none,0.0,持有,hold,0.0,1.102858915140842,-0.06165462113963516,-0.06272794997722708,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9905388230646237,0.0,0.0006928115157323056,-0.0006928115157323056,False,1.2821986415961384,-0.091351620518616
2023-12-26,000905.SH,5312.8,5313.92,5238.04,5258.28,67532007.0,none,0.0,持有,hold,0.0,1.1123532699832313,-0.07173296708340549,-0.07173296708340549,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9798998907967365,0.0,-0.01074055051670908,0.01074055051670908,False,1.2821986415961384,-0.091351620518616
2023-12-27,000905.SH,5261.57,5293.8,5235.46,5285.53,75397918.0,none,0.0,持有,hold,0.0,1.1136092720286317,-0.06692240609255351,-0.07173296708340549,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9849780288997304,0.0,0.005182302958381735,-0.005182302958381735,False,1.2821986415961384,-0.091351620518616
2023-12-28,000905.SH,5280.69,5400.24,5275.4,5382.8,107699239.0,none,0.0,持有,hold,0.0,1.201941664637397,-0.04975091003456533,-0.07173296708340549,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0031046525062708,0.0,0.01840307405312247,-0.01840307405312247,False,1.2821986415961384,-0.091351620518616
2023-12-29,000905.SH,5376.98,5437.15,5374.69,5429.23,90931766.0,none,0.0,持有,hold,0.0,1.1125442643881658,-0.04155442024354683,-0.07173296708340549,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0117570544190049,0.0,0.00862562235267883,-0.00862562235267883,False,1.2821986415961384,-0.091351620518616
2024-01-02,000905.SH,5431.48,5439.48,5409.46,5409.46,92964747.0,none,0.0,持有,hold,0.0,1.1152086062261357,-0.04504450430920337,-0.07173296708340549,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0080728419310714,0.0,-0.0036414003459053212,0.0036414003459053212,False,1.2821986415961384,-0.091351620518616
2024-01-03,000905.SH,5398.29,5428.52,5373.83,5401.4,86705229.0,none,0.0,持有,hold,0.0,1.1137658888447355,-0.04646737115640598,-0.07173296708340549,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0065708311747363,0.0,-0.0014899823642287036,0.0014899823642287036,False,1.2821986415961384,-0.091351620518616
2024-01-04,000905.SH,5395.14,5395.14,5331.89,5355.32,78846568.0,none,0.0,持有,hold,0.0,1.1163548484058163,-0.05460207392552374,-0.07173296708340549,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9979836530541505,0.0,-0.008531121561076715,0.008531121561076715,False,1.2821986415961384,-0.091351620518616
2024-01-05,000905.SH,5347.07,5373.68,5260.59,5281.87,89538884.0,none,0.0,持有,hold,0.0,1.1575551516943317,-0.067568521807288,-0.07173296708340549,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9842959743875486,0.0,-0.013715333537491659,0.013715333537491659,False,1.2821986415961384,-0.091351620518616
2024-01-08,000905.SH,5268.23,5268.98,5167.7,5167.7,83785155.0,none,0.0,持有,hold,0.0,1.1977766205056795,-0.08772344835134571,-0.08772344835134571,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9630199733886927,0.0,-0.021615450588522656,0.021615450588522656,False,1.2821986415961384,-0.091351620518616
2024-01-09,000905.SH,5176.11,5220.46,5153.0,5180.65,78740418.0,none,0.0,持有,hold,0.0,1.1981133153014951,-0.08543732854101427,-0.08772344835134571,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9654332536981889,0.0,0.002505950422818648,-0.002505950422818648,False,1.2821986415961384,-0.091351620518616
2024-01-10,000905.SH,5167.73,5211.82,5118.43,5158.08,71173946.0,none,0.0,持有,hold,0.0,1.206860284815167,-0.08942170878187772,-0.08942170878187772,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9612272508730669,0.0,-0.004356596180015937,0.004356596180015937,False,1.2821986415961384,-0.091351620518616
2024-01-11,000905.SH,5152.36,5243.14,5146.9,5223.86,85041295.0,none,0.0,持有,hold,0.0,1.1970444884041604,-0.07701903080867256,-0.08942170878187772,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9734855967231566,0.0,0.012752807246106945,-0.012752807246106945,False,1.2821986415961384,-0.091351620518616
2024-01-12,000905.SH,5213.14,5262.62,5206.16,5206.18,76619831.0,none,0.0,持有,hold,0.0,1.1704359263259951,-0.08014283265927769,-0.08942170878187772,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9701908634511959,0.0,-0.003384470487340696,0.003384470487340696,False,1.2821986415961384,-0.091351620518616
2024-01-15,000905.SH,5189.53,5238.96,5171.24,5193.3,73925097.0,none,0.0,持有,hold,0.0,1.1784223628034793,-0.08241854350971867,-0.08942170878187772,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9677906279001293,0.0,-0.002473982843466782,0.002473982843466782,False,1.2821986415961384,-0.091351620518616
2024-01-16,000905.SH,5188.37,5210.08,5124.08,5190.4,83070371.0,none,0.0,持有,hold,0.0,1.1779157084040004,-0.07989250285406346,-0.08942170878187772,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9672502021937556,0.0,-0.0005584117998190807,0.0005584117998190807,False,1.2821986415961384,-0.091351620518616
2024-01-17,000905.SH,5180.93,5180.93,5061.54,5061.54,78741849.0,none,0.0,持有,hold,0.0,1.2418854770527934,-0.09984901271387636,-0.09984901271387636,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9432366654615794,0.0,-0.024826602959309385,0.024826602959309385,False,1.2821986415961384,-0.091351620518616
2024-01-18,000905.SH,5033.1,5069.23,4924.68,5066.96,118751055.0,none,0.0,持有,hold,0.0,1.2501134432941807,-0.09888511272472467,-0.09984901271387636,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9442467024714226,0.0,0.001070820343215706,-0.001070820343215706,False,1.2821986415961384,-0.091351620518616
2024-01-19,000905.SH,5056.48,5084.29,5014.77,5018.43,78467383.0,none,0.0,持有,hold,0.0,1.2447489373836467,-0.10248949298041665,-0.10248949298041665,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9352029578057971,0.0,-0.009577734973238328,0.009577734973238328,False,1.2821986415961384,-0.091351620518616
2024-01-22,000905.SH,5008.68,5008.77,4753.63,4780.97,109708492.0,none,0.0,持有,hold,0.0,1.4648289983687712,-0.14495752481445046,-0.14495752481445046,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.8909514101383862,0.0,-0.04731758737294334,0.04731758737294334,False,1.2821986415961384,-0.091351620518616
2024-01-23,000905.SH,4771.5,4889.42,4727.88,4865.74,99944718.0,none,0.0,持有,hold,0.0,1.5440698507549846,-0.12979701332379512,-0.14495752481445046,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9067486125967641,0.0,0.01773071155016659,-0.01773071155016659,False,1.2821986415961384,-0.091351620518616
2024-01-24,000905.SH,4886.2,4941.44,4766.8,4933.7,114025805.0,none,0.0,持有,hold,0.0,1.6147519919658575,-0.11373895923562072,-0.14495752481445046,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9194132094950932,0.0,0.013967043039702087,-0.013967043039702087,False,1.2821986415961384,-0.091351620518616
2024-01-25,000905.SH,4931.63,5074.49,4910.96,5073.18,132307766.0,none,0.0,持有,hold,0.0,1.6273189316455787,-0.08868358700670209,-0.14495752481445046,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9454058224347482,0.0,0.02827087175953147,-0.02827087175953147,False,1.2821986415961384,-0.091351620518616
2024-01-26,000905.SH,5055.29,5086.13,5009.97,5027.09,117009836.0,none,0.0,持有,hold,0.0,1.5577019021075666,-0.09696292530632111,-0.14495752481445046,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.936816780777244,0.0,-0.009085031479269423,0.009085031479269423,False,1.2821986415961384,-0.091351620518616
2024-01-29,000905.SH,5032.11,5050.11,4927.91,4927.91,116876657.0,none,0.0,持有,hold,0.0,1.5752116193340928,-0.11466930641840556,-0.14495752481445046,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9183342216192644,0.0,-0.019729107694511194,0.019729107694511194,False,1.2821986415961384,-0.091351620518616
2024-01-30,000905.SH,4898.36,4939.35,4810.1,4814.99,99675811.0,none,0.0,持有,hold,0.0,1.5734076427006594,-0.13495610993535967,-0.14495752481445046,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.8972911627352248,0.0,-0.02291437952397668,0.02291437952397668,False,1.2821986415961384,-0.091351620518616
2024-01-31,000905.SH,4786.81,4832.4,4690.94,4696.98,121093158.0,none,0.0,持有,hold,0.0,1.5799307787129493,-0.1561573646558323,-0.1561573646558323,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.8752995635596535,0.0,-0.02450887748468844,0.02450887748468844,False,1.2821986415961384,-0.091351620518616
2024-02-01,000905.SH,4667.91,4771.05,4629.99,4678.73,111471910.0,none,0.0,持有,hold,0.0,1.6178340507342763,-0.15943609441304463,-0.15943609441304463,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.8718986086833365,0.0,-0.003885475347989553,0.003885475347989553,False,1.2821986415961384,-0.091351620518616
2024-02-02,000905.SH,4686.1,4724.05,4435.56,4563.22,137501832.0,none,0.0,持有,hold,0.0,1.7617369621940557,-0.1801882080708852,-0.1801882080708852,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.8503728937373978,0.0,-0.02468832354078976,0.02468832354078976,False,1.2821986415961384,-0.091351620518616
2024-02-05,000905.SH,4527.71,4598.06,4281.24,4460.26,165958337.0,none,0.0,持有,hold,0.0,1.8970133155082713,-0.19868563359431424,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.831185917624214,0.0,-0.022563014713294582,0.022563014713294582,False,1.2821986415961384,-0.091351620518616
2024-02-06,000905.SH,4411.3,4817.12,4405.31,4805.9,173058335.0,none,0.0,持有,hold,0.0,2.057520774439439,-0.13658918683908905,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.8955972076762811,0.0,0.07749324030437665,-0.07749324030437665,False,1.2821986415961384,-0.091351620518616
2024-02-07,000905.SH,4813.95,5110.8,4813.23,5109.57,227198934.0,none,0.0,持有,hold,0.0,2.106074613459385,-0.07225406762765763,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9521872332812784,0.0,0.06318691608231553,-0.06318691608231553,False,1.2821986415961384,-0.091351620518616
2024-02-08,000905.SH,5131.8,5367.22,5129.78,5150.23,213676123.0,none,0.0,持有,hold,0.0,2.1634179441960457,-0.0617743877668131,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9597643743920209,0.0,0.007957616785756905,-0.007957616785756905,False,1.2821986415961384,-0.091351620518616
2024-02-19,000905.SH,5225.14,5225.14,5074.76,5141.6,162949893.0,none,0.0,持有,hold,0.0,2.0073053903008415,-0.05655080287497305,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9581561420313298,0.0,-0.0016756533203370338,0.0016756533203370338,False,1.2821986415961384,-0.091351620518616
2024-02-20,000905.SH,5107.57,5151.72,5072.88,5140.96,121646379.0,none,0.0,持有,hold,0.0,1.886972522899011,-0.05309592704674504,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9580368756685438,0.0,-0.00012447487163536053,0.00012447487163536053,False,1.2821986415961384,-0.091351620518616
2024-02-21,000905.SH,5101.41,5252.88,5074.82,5139.04,150872501.0,none,0.0,持有,hold,0.0,1.8313715949032132,-0.05344956835499681,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.957679076580186,0.0,-0.0003734711026734949,0.0003734711026734949,False,1.2821986415961384,-0.091351620518616
2024-02-22,000905.SH,5133.55,5184.62,5117.68,5176.34,116614806.0,none,0.0,持有,hold,0.0,1.7178586639815665,-0.04657934918947981,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9646300692863026,0.0,0.00725816494909548,-0.00725816494909548,False,1.2821986415961384,-0.091351620518616
2024-02-23,000905.SH,5190.65,5197.71,5118.57,5197.71,135265004.0,none,0.0,持有,hold,0.0,1.6736792908544926,-0.04264324775336459,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9686124476812009,0.0,0.004128399602808086,-0.004128399602808086,False,1.2821986415961384,-0.091351620518616
2024-02-26,000905.SH,5194.74,5255.36,5162.95,5195.46,144018944.0,none,0.0,持有,hold,0.0,1.613585837062836,-0.04305767116147219,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9681931518745317,0.0,-0.00043288294268051253,0.00043288294268051253,False,1.2821986415961384,-0.091351620518616
2024-02-27,000905.SH,5174.82,5307.8,5160.88,5307.8,138971751.0,none,0.0,持有,hold,0.0,1.5853129492482871,-0.022365970865113383,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9891281256172966,0.0,0.021622724455582443,-0.021622724455582443,False,1.2821986415961384,-0.091351620518616
2024-02-28,000905.SH,5311.43,5383.32,5184.05,5184.05,202560985.0,none,0.0,持有,hold,0.0,1.5793504710210224,-0.04515925831103107,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9660668562504892,0.0,-0.023314744338520654,0.023314744338520654,False,1.2821986415961384,-0.091351620518616
2024-02-29,000905.SH,5154.15,5349.77,5154.15,5346.79,160790165.0,none,0.0,持有,hold,0.0,1.5707787750593438,-0.015184473673062193,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9963940560626446,0.0,0.03139244413151876,-0.03139244413151876,False,1.2821986415961384,-0.091351620518616
2024-03-01,000905.SH,5350.86,5387.78,5321.56,5379.05,142298395.0,none,0.0,持有,hold,0.0,1.4136794699632422,-0.009242562941706223,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.002405826161822,0.0,0.006033526658050903,-0.006033526658050903,False,1.2821986415961384,-0.091351620518616
2024-03-04,000905.SH,5386.94,5400.12,5325.96,5388.82,143928469.0,none,0.0,持有,hold,0.0,1.2576001310956049,-0.007443044409612409,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0042265017312257,0.0,0.0018163058532638665,-0.0018163058532638665,False,1.2821986415961384,-0.091351620518616
2024-03-05,000905.SH,5358.22,5382.98,5329.97,5351.83,140816479.0,none,0.0,持有,hold,0.0,1.0511914988387265,-0.010653558765569948,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9973332786695837,0.0,-0.0068642114600226956,0.0068642114600226956,False,1.2821986415961384,-0.091351620518616
2024-03-06,000905.SH,5332.83,5405.49,5293.95,5350.1,121099564.0,none,0.0,持有,hold,0.0,0.9373733448334169,-0.009497537675417389,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.997010886782678,0.0,-0.0003232539150158642,0.0003232539150158642,False,1.2821986415961384,-0.091351620518616
2024-03-07,000905.SH,5354.33,5384.66,5277.3,5277.3,139831342.0,none,0.0,持有,hold,0.0,0.8502330686818249,-0.02069469754046327,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9834443380157804,0.0,-0.013607222294910404,0.013607222294910404,False,1.2821986415961384,-0.091351620518616
2024-03-08,000905.SH,5282.41,5361.71,5268.53,5349.6,121467978.0,none,0.0,持有,hold,0.0,0.8139948385122991,-0.0072780311830789035,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,0.9969177099367516,0.0,0.013700187595929725,-0.013700187595929725,False,1.2821986415961384,-0.091351620518616
2024-03-11,000905.SH,5342.18,5443.04,5339.26,5441.05,142981732.0,none,0.0,持有,hold,0.0,0.8212577595600816,0.0,-0.19868563359431424,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0139597550567074,0.0,0.0170947360550322,-0.0170947360550322,False,1.2821986415961384,-0.091351620518616
2024-03-12,000905.SH,5445.88,5473.29,5385.14,5423.72,147072536.0,none,0.0,持有,hold,0.0,0.7701800153149286,-0.003185047003795183,-0.13658918683908905,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0107302455768952,0.0,-0.003185047003795183,0.003185047003795183,False,1.2821986415961384,-0.091351620518616
2024-03-13,000905.SH,5430.04,5459.32,5389.53,5415.11,129746301.0,none,0.0,持有,hold,0.0,0.7675631140168604,-0.0047674621626341285,-0.07225406762765763,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0091257402900409,0.0,-0.0015874713296409881,0.0015874713296409881,False,1.2821986415961384,-0.091351620518616
2024-03-14,000905.SH,5415.15,5447.54,5352.12,5392.93,131887357.0,none,0.0,持有,hold,0.0,0.7718448472022819,-0.008843881236158424,-0.0617743877668131,optimal_yaml,0.0,1165067.717859563,0.0,0.0,1165067.717859563,1.165067717859563,1.0049924154047416,0.0,-0.00409594634273347,0.00409594634273347,False,1.2821986415961384,-0.091351620518616
